Ready to do stuff.
Heard /home/m/mico2178/Desktop/drawing.svg
270.28569,216.36221,0
270.78569,216.36221,0
271.28569,216.36221,0
271.78569,216.36221,0
272.28569,216.36221,0
272.78569,216.36221,0
273.28569,216.36221,0
273.78569,216.36221,0
274.28569,216.36221,0
274.78569,216.36221,0
275.28569,216.36221,0
275.78569,216.36221,0
276.28569,216.36221,0
276.78569,216.36221,0
277.28569,216.36221,0
277.78569,216.36221,0
278.28569,216.36221,0
278.78569,216.36221,0
279.28569,216.36221,0
279.78569,216.36221,0
280.28569,216.36221,0
280.78569,216.36221,0
281.28569,216.36221,0
281.78569,216.36221,0
282.28569,216.36221,0
282.78569,216.36221,0
283.28569,216.36221,0
283.78569,216.36221,0
284.28569,216.36221,0
284.78569,216.36221,0
285.28569,216.36221,0
285.78569,216.36221,0
286.28569,216.36221,0
286.78569,216.36221,0
287.28569,216.36221,0
287.78569,216.36221,0
288.28569,216.36221,0
288.78569,216.36221,0
289.28569,216.36221,0
289.78569,216.36221,0
290.28569,216.36221,0
290.78569,216.36221,0
291.28569,216.36221,0
291.78569,216.36221,0
292.28569,216.36221,0
292.78569,216.36221,0
293.28569,216.36221,0
293.78569,216.36221,0
294.28569,216.36221,0
294.78569,216.36221,0
295.28569,216.36221,0
295.78569,216.36221,0
296.28569,216.36221,0
296.78569,216.36221,0
297.28569,216.36221,0
297.78569,216.36221,0
298.28569,216.36221,0
298.78569,216.36221,0
299.28569,216.36221,0
299.78569,216.36221,0
300.28569,216.36221,0
300.78569,216.36221,0
301.28569,216.36221,0
301.78569,216.36221,0
302.28569,216.36221,0
302.78569,216.36221,0
303.28569,216.36221,0
303.78569,216.36221,0
304.28569,216.36221,0
304.78569,216.36221,0
305.28569,216.36221,0
305.78569,216.36221,0
306.28569,216.36221,0
306.78569,216.36221,0
307.28569,216.36221,0
307.78569,216.36221,0
308.28569,216.36221,0
308.78569,216.36221,0
309.28569,216.36221,0
309.78569,216.36221,0
310.28569,216.36221,0
310.78569,216.36221,0
311.28569,216.36221,0
311.78569,216.36221,0
312.28569,216.36221,0
312.78569,216.36221,0
313.28569,216.36221,0
313.78569,216.36221,0
314.28569,216.36221,0
314.78569,216.36221,0
315.28569,216.36221,0
315.78569,216.36221,0
316.28569,216.36221,0
316.78569,216.36221,0
317.28569,216.36221,0
317.78569,216.36221,0
318.28569,216.36221,0
318.78569,216.36221,0
319.28569,216.36221,0
319.78569,216.36221,0
320.28569,216.36221,0
320.78569,216.36221,0
321.28569,216.36221,0
321.78569,216.36221,0
322.28569,216.36221,0
322.78569,216.36221,0
323.28569,216.36221,0
323.78569,216.36221,0
324.28569,216.36221,0
324.78569,216.36221,0
325.28569,216.36221,0
325.78569,216.36221,0
326.28569,216.36221,0
326.78569,216.36221,0
327.28569,216.36221,0
327.78569,216.36221,0
328.28569,216.36221,0
328.78569,216.36221,0
329.28569,216.36221,0
329.78569,216.36221,0
330.28569,216.36221,0
330.78569,216.36221,0
331.28569,216.36221,0
331.78569,216.36221,0
332.28569,216.36221,0
332.78569,216.36221,0
333.28569,216.36221,0
333.78569,216.36221,0
334.28569,216.36221,0
334.78569,216.36221,0
335.28569,216.36221,0
335.78569,216.36221,0
336.28569,216.36221,0
336.78569,216.36221,0
337.28569,216.36221,0
337.78569,216.36221,0
338.28569,216.36221,0
338.78569,216.36221,0
339.28569,216.36221,0
339.78569,216.36221,0
340.28569,216.36221,0
340.78569,216.36221,0
341.28569,216.36221,0
341.78569,216.36221,0
342.28569,216.36221,0
342.78569,216.36221,0
343.28569,216.36221,0
343.78569,216.36221,0
344.28569,216.36221,0
344.78569,216.36221,0
345.28569,216.36221,0
345.78569,216.36221,0
346.28569,216.36221,0
346.78569,216.36221,0
347.28569,216.36221,0
347.78569,216.36221,0
348.28569,216.36221,0
348.78569,216.36221,0
349.28569,216.36221,0
349.78569,216.36221,0
350.28569,216.36221,0
350.78569,216.36221,0
351.28569,216.36221,0
351.78569,216.36221,0
352.28569,216.36221,0
352.78569,216.36221,0
353.28569,216.36221,0
353.78569,216.36221,0
354.28569,216.36221,0
354.78569,216.36221,0
355.28569,216.36221,0
355.78569,216.36221,0
356.28569,216.36221,0
356.78569,216.36221,0
357.28569,216.36221,0
357.78569,216.36221,0
358.28569,216.36221,0
358.78569,216.36221,0
359.28569,216.36221,0
359.78569,216.36221,0
360.28569,216.36221,0
360.78569,216.36221,0
361.28569,216.36221,0
361.78569,216.36221,0
362.28569,216.36221,0
362.78569,216.36221,0
363.28569,216.36221,0
363.78569,216.36221,0
364.28569,216.36221,0
364.78569,216.36221,0
365.28569,216.36221,0
365.78569,216.36221,0
366.28569,216.36221,0
366.78569,216.36221,0
367.28569,216.36221,0
367.78569,216.36221,0
368.28569,216.36221,0
368.78569,216.36221,0
369.28569,216.36221,0
369.78569,216.36221,0
370.28569,216.36221,0
370.78569,216.36221,0
371.28569,216.36221,0
371.78569,216.36221,0
372.28569,216.36221,0
372.78569,216.36221,0
373.28569,216.36221,0
373.78569,216.36221,0
374.28569,216.36221,0
374.28569,216.36221,0
374.78569,216.36221,0
375.28569,216.36221,0
375.78569,216.36221,0
376.28569,216.36221,0
376.78569,216.36221,0
377.28569,216.36221,0
377.78569,216.36221,0
378.28569,216.36221,0
378.78569,216.36221,0
379.28569,216.36221,0
379.78569,216.36221,0
380.28569,216.36221,0
380.78569,216.36221,0
381.28569,216.36221,0
381.78569,216.36221,0
382.28569,216.36221,0
382.78569,216.36221,0
383.28569,216.36221,0
383.78569,216.36221,0
384.28569,216.36221,0
384.78569,216.36221,0
385.28569,216.36221,0
385.78569,216.36221,0
386.28569,216.36221,0
386.78569,216.36221,0
387.28569,216.36221,0
387.78569,216.36221,0
388.28569,216.36221,0
388.78569,216.36221,0
389.28569,216.36221,0
389.78569,216.36221,0
390.28569,216.36221,0
390.78569,216.36221,0
391.28569,216.36221,0
391.78569,216.36221,0
392.28569,216.36221,0
392.78569,216.36221,0
393.28569,216.36221,0
393.78569,216.36221,0
394.28569,216.36221,0
394.78569,216.36221,0
395.28569,216.36221,0
395.78569,216.36221,0
396.28569,216.36221,0
396.78569,216.36221,0
397.28569,216.36221,0
397.78569,216.36221,0
398.28569,216.36221,0
398.78569,216.36221,0
399.28569,216.36221,0
399.78569,216.36221,0
400.28569,216.36221,0
400.78569,216.36221,0
401.28569,216.36221,0
401.78569,216.36221,0
402.28569,216.36221,0
402.78569,216.36221,0
403.28569,216.36221,0
403.78569,216.36221,0
404.28569,216.36221,0
404.78569,216.36221,0
405.28569,216.36221,0
405.78569,216.36221,0
406.28569,216.36221,0
406.78569,216.36221,0
407.28569,216.36221,0
407.78569,216.36221,0
408.28569,216.36221,0
408.78569,216.36221,0
409.28569,216.36221,0
409.78569,216.36221,0
410.28569,216.36221,0
410.78569,216.36221,0
411.28569,216.36221,0
411.78569,216.36221,0
412.28569,216.36221,0
412.78569,216.36221,0
413.28569,216.36221,0
413.78569,216.36221,0
414.28569,216.36221,0
414.78569,216.36221,0
415.28569,216.36221,0
415.78569,216.36221,0
416.28569,216.36221,0
416.78569,216.36221,0
417.28569,216.36221,0
417.78569,216.36221,0
418.28569,216.36221,0
418.78569,216.36221,0
419.28569,216.36221,0
419.78569,216.36221,0
420.28569,216.36221,0
420.78569,216.36221,0
421.28569,216.36221,0
421.78569,216.36221,0
422.28569,216.36221,0
422.78569,216.36221,0
423.28569,216.36221,0
423.78569,216.36221,0
424.28569,216.36221,0
424.78569,216.36221,0
425.28569,216.36221,0
425.78569,216.36221,0
426.28569,216.36221,0
426.78569,216.36221,0
427.28569,216.36221,0
427.78569,216.36221,0
428.28569,216.36221,0
428.78569,216.36221,0
429.28569,216.36221,0
429.78569,216.36221,0
430.28569,216.36221,0
430.78569,216.36221,0
431.28569,216.36221,0
431.78569,216.36221,0
432.28569,216.36221,0
432.78569,216.36221,0
433.28569,216.36221,0
433.78569,216.36221,0
434.28569,216.36221,0
434.78569,216.36221,0
435.28569,216.36221,0
435.78569,216.36221,0
436.28569,216.36221,0
436.78569,216.36221,0
437.28569,216.36221,0
437.78569,216.36221,0
438.28569,216.36221,0
438.78569,216.36221,0
439.28569,216.36221,0
439.78569,216.36221,0
440.28569,216.36221,0
440.78569,216.36221,0
441.28569,216.36221,0
441.78569,216.36221,0
442.28569,216.36221,0
442.78569,216.36221,0
443.28569,216.36221,0
443.78569,216.36221,0
444.28569,216.36221,0
444.78569,216.36221,0
445.28569,216.36221,0
445.78569,216.36221,0
446.28569,216.36221,0
446.78569,216.36221,0
447.28569,216.36221,0
447.78569,216.36221,0
448.28569,216.36221,0
448.78569,216.36221,0
449.28569,216.36221,0
449.78569,216.36221,0
450.28569,216.36221,0
450.78569,216.36221,0
451.28569,216.36221,0
451.78569,216.36221,0
452.28569,216.36221,0
452.78569,216.36221,0
453.28569,216.36221,0
453.78569,216.36221,0
454.28569,216.36221,0
454.78569,216.36221,0
455.28569,216.36221,0
455.78569,216.36221,0
456.28569,216.36221,0
456.78569,216.36221,0
457.28569,216.36221,0
457.78569,216.36221,0
458.28569,216.36221,0
458.78569,216.36221,0
459.28569,216.36221,0
459.78569,216.36221,0
460.28569,216.36221,0
460.78569,216.36221,0
461.28569,216.36221,0
461.78569,216.36221,0
462.28569,216.36221,0
462.78569,216.36221,0
463.28569,216.36221,0
463.78569,216.36221,0
464.28569,216.36221,0
464.78569,216.36221,0
465.28569,216.36221,0
465.78569,216.36221,0
466.28569,216.36221,0
466.78569,216.36221,0
467.28569,216.36221,0
467.78569,216.36221,0
468.28569,216.36221,0
468.78569,216.36221,0
469.28569,216.36221,0
469.78569,216.36221,0
470.28569,216.36221,0
470.78569,216.36221,0
471.28569,216.36221,0
471.78569,216.36221,0
472.28569,216.36221,0
472.78569,216.36221,0
473.28569,216.36221,0
473.78569,216.36221,0
474.28569,216.36221,0
474.78569,216.36221,0
475.28569,216.36221,0
475.78569,216.36221,0
476.28569,216.36221,0
476.78569,216.36221,0
477.28569,216.36221,0
477.78569,216.36221,0
478.28569,216.36221,0
478.78569,216.36221,0
479.28569,216.36221,0
479.78569,216.36221,0
480.28569,216.36221,0
480.78569,216.36221,0
481.28569,216.36221,0
481.78569,216.36221,0
482.28569,216.36221,0
482.78569,216.36221,0
483.28569,216.36221,0
483.78569,216.36221,0
484.28569,216.36221,0
484.78569,216.36221,0
485.28569,216.36221,0
485.78569,216.36221,0
486.28569,216.36221,0
486.78569,216.36221,0
487.28569,216.36221,0
487.78569,216.36221,0
488.28569,216.36221,0
488.78569,216.36221,0
489.28569,216.36221,0
489.78569,216.36221,0
490.28569,216.36221,0
490.78569,216.36221,0
491.28569,216.36221,0
491.78569,216.36221,0
492.28569,216.36221,0
492.78569,216.36221,0
493.28569,216.36221,0
493.78569,216.36221,0
494.28569,216.36221,0
494.78569,216.36221,0
495.28569,216.36221,0
495.78569,216.36221,0
496.28569,216.36221,0
496.78569,216.36221,0
497.28569,216.36221,0
497.78569,216.36221,0
498.28569,216.36221,0
498.78569,216.36221,0
499.28569,216.36221,0
499.78569,216.36221,0
500.28569,216.36221,0
500.78569,216.36221,0
501.28569,216.36221,0
501.78569,216.36221,0
502.28569,216.36221,0
502.78569,216.36221,0
503.28569,216.36221,0
503.78569,216.36221,0
504.28569,216.36221,0
504.78569,216.36221,0
505.28569,216.36221,0
505.78569,216.36221,0
506.28569,216.36221,0
506.78569,216.36221,0
507.28569,216.36221,0
507.78569,216.36221,0
508.28569,216.36221,0
508.78569,216.36221,0
509.28569,216.36221,0
509.78569,216.36221,0
510.28569,216.36221,0
510.78569,216.36221,0
511.28569,216.36221,0
511.78569,216.36221,0
512.28569,216.36221,0
512.78569,216.36221,0
513.28569,216.36221,0
513.78569,216.36221,0
514.28569,216.36221,0
514.78569,216.36221,0
515.28569,216.36221,0
515.78569,216.36221,0
516.28569,216.36221,0
516.78569,216.36221,0
517.28569,216.36221,0
517.78569,216.36221,0
518.28569,216.36221,0
518.78569,216.36221,0
519.28569,216.36221,0
519.78569,216.36221,0
520.28569,216.36221,0
520.78569,216.36221,0
521.28569,216.36221,0
521.78569,216.36221,0
522.28569,216.36221,0
522.78569,216.36221,0
523.28569,216.36221,0
523.78569,216.36221,0
524.28569,216.36221,0
524.78569,216.36221,0
525.28569,216.36221,0
525.78569,216.36221,0
526.28569,216.36221,0
526.78569,216.36221,0
527.28569,216.36221,0
527.78569,216.36221,0
528.28569,216.36221,0
528.78569,216.36221,0
529.28569,216.36221,0
529.78569,216.36221,0
530.28569,216.36221,0
530.78569,216.36221,0
531.28569,216.36221,0
531.78569,216.36221,0
532.28569,216.36221,0
532.78569,216.36221,0
533.28569,216.36221,0
533.78569,216.36221,0
534.28569,216.36221,0
534.78569,216.36221,0
534.78569,216.36221,0
534.78569,216.86221,0
534.78569,217.36221,0
534.78569,217.86221,0
534.78569,218.36221,0
534.78569,218.86221,0
534.78569,219.36221,0
534.78569,219.86221,0
534.78569,220.36221,0
534.78569,220.86221,0
534.78569,221.36221,0
534.78569,221.86221,0
534.78569,222.36221,0
534.78569,222.86221,0
534.78569,223.36221,0
534.78569,223.86221,0
534.78569,224.36221,0
534.78569,224.86221,0
534.78569,225.36221,0
534.78569,225.86221,0
534.78569,226.36221,0
534.78569,226.86221,0
534.78569,227.36221,0
534.78569,227.86221,0
534.78569,228.36221,0
534.78569,228.86221,0
534.78569,229.36221,0
534.78569,229.86221,0
534.78569,230.36221,0
534.78569,230.86221,0
534.78569,231.36221,0
534.78569,231.86221,0
534.78569,232.36221,0
534.78569,232.86221,0
534.78569,233.36221,0
534.78569,233.86221,0
534.78569,234.36221,0
534.78569,234.86221,0
534.78569,235.36221,0
534.78569,235.86221,0
534.78569,236.36221,0
534.78569,236.86221,0
534.78569,237.36221,0
534.78569,237.86221,0
534.78569,238.36221,0
534.78569,238.86221,0
534.78569,239.36221,0
534.78569,239.86221,0
534.78569,240.36221,0
534.78569,240.86221,0
534.78569,241.36221,0
534.78569,241.86221,0
534.78569,242.36221,0
534.78569,242.86221,0
534.78569,243.36221,0
534.78569,243.86221,0
534.78569,244.36221,0
534.78569,244.86221,0
534.78569,245.36221,0
534.78569,245.86221,0
534.78569,246.36221,0
534.78569,246.86221,0
534.78569,247.36221,0
534.78569,247.86221,0
534.78569,248.36221,0
534.78569,248.86221,0
534.78569,249.36221,0
534.78569,249.86221,0
534.78569,250.36221,0
534.78569,250.86221,0
534.78569,251.36221,0
534.78569,251.86221,0
534.78569,252.36221,0
534.78569,252.86221,0
534.78569,253.36221,0
534.78569,253.86221,0
534.78569,254.36221,0
534.78569,254.86221,0
534.78569,255.36221,0
534.78569,255.86221,0
534.78569,256.36221,0
534.78569,256.86221,0
534.78569,257.36221,0
534.78569,257.86221,0
534.78569,257.86221,0
534.785592399,258.685061045,0
534.785300818,259.504148176,0
534.784817093,260.31931915,0
534.784143056,261.130421727,0
534.783280542,261.937303667,0
534.782231386,262.739812729,0
534.780997422,263.537796671,0
534.779580484,264.331103253,0
534.777982405,265.119580234,0
534.776205021,265.903075373,0
534.774250166,266.681436429,0
534.772119674,267.454511162,0
534.769815379,268.22214733,0
534.767339114,268.984192693,0
534.764692716,269.74049501,0
534.761878017,270.490902039,0
534.758896852,271.235261541,0
534.755751056,271.973421274,0
534.752442462,272.705228997,0
534.748972904,273.43053247,0
534.745344217,274.149179452,0
534.741558236,274.861017701,0
534.737616794,275.565894977,0
534.733521725,276.26365904,0
534.729274864,276.954157647,0
534.724878045,277.637238559,0
534.720333103,278.312749535,0
534.715641871,278.980538333,0
534.710806183,279.640452713,0
534.705827875,280.292340434,0
534.70070878,280.936049256,0
534.695450732,281.571426936,0
534.690055565,282.198321235,0
534.684525115,282.816579911,0
534.678861214,283.426050724,0
534.673065698,284.026581433,0
534.667140401,284.618019797,0
534.661087156,285.200213575,0
534.654907798,285.773010526,0
534.648604161,286.336258409,0
534.64217808,286.889804985,0
534.635631388,287.43349801,0
534.628965921,287.967185246,0
534.622183511,288.490714451,0
534.615285994,289.003933383,0
534.608275203,289.506689803,0
534.601152973,289.998831469,0
534.593921138,290.480206141,0
534.586581532,290.950661578,0
534.57913599,291.410045538,0
534.571586346,291.858205782,0
534.563934433,292.294990067,0
534.556182087,292.720246154,0
534.548331141,293.133821801,0
534.540383429,293.535564768,0
534.532340787,293.925322813,0
534.524205047,294.302943696,0
534.515978045,294.668275176,0
534.507661614,295.021165013,0
534.499257589,295.361460964,0
534.490767804,295.68901079,0
534.482194093,296.00366225,0
534.473538291,296.305263102,0
534.464802231,296.593661106,0
534.455987748,296.868704021,0
534.447096676,297.130239606,0
534.43813085,297.37811562,0
534.429092103,297.612179823,0
534.41998227,297.832279973,0
534.410803185,298.03826383,0
534.401556682,298.229979153,0
534.392244596,298.407273701,0
534.38286876,298.569995233,0
534.373431009,298.717991508,0
534.363933178,298.851110286,0
534.3543771,298.969199325,0
534.344764609,299.072106385,0
534.33509754,299.159679224,0
534.325377728,299.231765603,0
534.315607005,299.28821328,0
534.305787207,299.328870014,0
534.295920168,299.353583564,0
534.286007722,299.36220169,0
534.28569,299.36221,0
534.28569,299.36221,0
534.270752681,299.350014818,0
534.255920672,299.313660115,0
534.241200267,299.253492157,0
534.226597763,299.169857212,0
534.212119455,299.063101545,0
534.197771639,298.933571423,0
534.183560611,298.781613112,0
534.169492667,298.607572879,0
534.155574102,298.411796989,0
534.141811212,298.19463171,0
534.128210292,297.956423306,0
534.114777639,297.697518046,0
534.101519549,297.418262195,0
534.088442316,297.11900202,0
534.075552238,296.800083786,0
534.062855609,296.461853761,0
534.050358725,296.10465821,0
534.038067882,295.7288434,0
534.025989376,295.334755597,0
534.014129503,294.922741068,0
534.002494558,294.493146079,0
533.991090837,294.046316896,0
533.979924636,293.582599785,0
533.96900225,293.102341014,0
533.958329976,292.605886848,0
533.947914109,292.093583553,0
533.937760944,291.565777397,0
533.927876778,291.022814645,0
533.918267907,290.465041563,0
533.908940626,289.892804419,0
533.89990123,289.306449478,0
533.891156016,288.706323007,0
533.882711279,288.092771272,0
533.874573316,287.466140539,0
533.866748421,286.826777075,0
533.859242891,286.175027146,0
533.852063021,285.511237018,0
533.845215108,284.835752958,0
533.838705446,284.148921233,0
533.832540332,283.451088108,0
533.826726061,282.742599849,0
533.821268929,282.023802724,0
533.816175232,281.295042999,0
533.811451266,280.556666939,0
533.807103326,279.809020811,0
533.803137708,279.052450882,0
533.799560708,278.287303418,0
533.796378621,277.513924685,0
533.793597744,276.73266095,0
533.791224373,275.943858478,0
533.789264801,275.147863537,0
533.787725327,274.345022392,0
533.786612245,273.535681311,0
533.785931851,272.720186558,0
533.785690441,271.898884402,0
533.78569,271.86221,0
533.78569,271.86221,0
533.78569,271.86221,0
533.78569,271.86221,1
533.78569,271.86221,2
533.78569,271.86221,3
533.78569,271.86221,4
533.78569,271.86221,5
533.78569,271.86221,6
533.78569,271.86221,7
533.78569,271.86221,8
533.78569,271.86221,9
533.78569,271.86221,10
533.78569,271.86221,11
532.27369,271.51521,11
530.76169,271.16821,11
529.24969,270.82121,11
527.73769,270.47421,11
526.22569,270.12721,11
524.71369,269.78021,11
523.20169,269.43321,11
521.68969,269.08621,11
520.17769,268.73921,11
518.66569,268.39221,11
517.15369,268.04521,11
515.64169,267.69821,11
514.12969,267.35121,11
512.61769,267.00421,11
511.10569,266.65721,11
509.59369,266.31021,11
508.08169,265.96321,11
506.56969,265.61621,11
505.05769,265.26921,11
503.54569,264.92221,11
502.03369,264.57521,11
500.52169,264.22821,11
499.00969,263.88121,11
497.49769,263.53421,11
495.98569,263.18721,11
494.47369,262.84021,11
492.96169,262.49321,11
491.44969,262.14621,11
489.93769,261.79921,11
488.42569,261.45221,11
486.91369,261.10521,11
485.40169,260.75821,11
483.88969,260.41121,11
482.37769,260.06421,11
480.86569,259.71721,11
479.35369,259.37021,11
477.84169,259.02321,11
476.32969,258.67621,11
474.81769,258.32921,11
473.30569,257.98221,11
471.79369,257.63521,11
470.28169,257.28821,11
468.76969,256.94121,11
467.25769,256.59421,11
465.74569,256.24721,11
464.23369,255.90021,11
462.72169,255.55321,11
461.20969,255.20621,11
459.69769,254.85921,11
458.18569,254.51221,11
456.67369,254.16521,11
455.16169,253.81821,11
453.64969,253.47121,11
452.13769,253.12421,11
450.62569,252.77721,11
449.11369,252.43021,11
447.60169,252.08321,11
446.08969,251.73621,11
444.57769,251.38921,11
443.06569,251.04221,11
441.55369,250.69521,11
440.04169,250.34821,11
438.52969,250.00121,11
437.01769,249.65421,11
435.50569,249.30721,11
433.99369,248.96021,11
432.48169,248.61321,11
430.96969,248.26621,11
429.45769,247.91921,11
427.94569,247.57221,11
426.43369,247.22521,11
424.92169,246.87821,11
423.40969,246.53121,11
421.89769,246.18421,11
420.38569,245.83721,11
418.87369,245.49021,11
417.36169,245.14321,11
415.84969,244.79621,11
414.33769,244.44921,11
412.82569,244.10221,11
411.31369,243.75521,11
409.80169,243.40821,11
408.28969,243.06121,11
406.77769,242.71421,11
405.26569,242.36721,11
403.75369,242.02021,11
402.24169,241.67321,11
400.72969,241.32621,11
399.21769,240.97921,11
397.70569,240.63221,11
396.19369,240.28521,11
394.68169,239.93821,11
393.16969,239.59121,11
391.65769,239.24421,11
390.14569,238.89721,11
388.63369,238.55021,11
387.12169,238.20321,11
385.60969,237.85621,11
382.58569,237.16221,11
382.58569,237.16221,10
382.58569,237.16221,9
382.58569,237.16221,8
382.58569,237.16221,7
382.58569,237.16221,6
382.58569,237.16221,5
382.58569,237.16221,4
382.58569,237.16221,3
382.58569,237.16221,2
382.58569,237.16221,1
382.58569,237.16221,0
382.58569,237.16221,0
382.754193672,236.950517502,0
382.915660229,236.663452418,0
383.06845278,236.308603567,0
383.210934436,235.893559766,0
383.341468306,235.425909833,0
383.458417501,234.913242586,0
383.560145129,234.363146843,0
383.645014301,233.783211422,0
383.711388126,233.181025142,0
383.757629714,232.564176819,0
383.782102175,231.940255272,0
383.78569,231.59885,0
383.78569,231.59885,0
383.783901933,230.711109513,0
383.773474709,229.953639025,0
383.746813798,229.316974747,0
383.696324666,228.791652891,0
383.614412782,228.368209667,0
383.493483613,228.037181287,0
383.325942628,227.789103963,0
383.104195293,227.614513905,0
382.820647078,227.503947325,0
382.467703449,227.447940434,0
382.037769876,227.437029443,0
381.523251825,227.461750564,0
380.916554764,227.512640007,0
380.53569,227.54885,0
380.53569,227.54885,0
379.854350388,227.624327997,0
379.271038051,227.715078935,0
378.77721367,227.829661082,0
378.364337928,227.976632706,0
378.023871508,228.164552077,0
377.747275092,228.401977464,0
377.526009362,228.697467135,0
377.351535001,229.05957936,0
377.215312691,229.496872407,0
377.108803114,230.017904545,0
377.023466954,230.631234043,0
376.97169,231.12076,0
376.97169,231.12076,0
376.916871821,231.834767527,0
376.902626595,232.456006754,0
376.933530777,232.99405779,0
377.014160822,233.458500744,0
377.149093186,233.858915724,0
377.342904325,234.204882838,0
377.600170694,234.505982196,0
377.925468748,234.771793905,0
378.323374944,235.011898075,0
378.798465736,235.235874815,0
378.97169,235.30737,0
378.97169,235.30737,0
379.435757338,235.493492288,0
379.899824675,235.679614576,0
380.363892013,235.865736864,0
380.827959351,236.051859151,0
381.28569,236.23544,0
381.28569,236.23544,0
380.785888379,236.249523299,0
380.286086757,236.263606598,0
379.786285136,236.277689897,0
379.286483515,236.291773196,0
379.03569,236.29884,0
379.03569,236.29884,0
378.368644104,236.362781412,0
377.780167799,236.505546682,0
377.301388681,236.712429354,0
376.963434345,236.968722973,0
376.797432389,237.259721084,0
376.78569,237.36222,0
376.78569,237.36222,0
376.859699919,237.658282939,0
377.068505833,237.899888978,0
377.392271976,238.087722124,0
377.811162582,238.222466381,0
378.305341884,238.304805756,0
378.854974117,238.335424256,0
379.440223516,238.315005886,0
380.041254313,238.244234652,0
380.638230744,238.123794561,0
381.211317041,237.954369618,0
381.74067744,237.736643831,0
382.206476175,237.471301204,0
382.58569,237.16222,0
382.58569,237.16222,0
382.58569,237.16221,0
382.58569,237.16221,0
382.58569,237.16221,1
382.58569,237.16221,2
382.58569,237.16221,3
382.58569,237.16221,4
382.58569,237.16221,5
382.58569,237.16221,6
382.58569,237.16221,7
382.58569,237.16221,8
382.58569,237.16221,9
382.58569,237.16221,10
382.58569,237.16221,11
382.5530022,237.1112787,11
382.5203144,237.0603474,11
382.4876266,237.0094161,11
382.4549388,236.9584848,11
382.422251,236.9075535,11
382.3895632,236.8566222,11
382.3568754,236.8056909,11
382.3241876,236.7547596,11
382.2914998,236.7038283,11
382.258812,236.652897,11
382.2261242,236.6019657,11
382.1934364,236.5510344,11
382.1607486,236.5001031,11
382.1280608,236.4491718,11
382.095373,236.3982405,11
382.0626852,236.3473092,11
382.0299974,236.2963779,11
381.9973096,236.2454466,11
381.9646218,236.1945153,11
381.931934,236.143584,11
381.8992462,236.0926527,11
381.8665584,236.0417214,11
381.8338706,235.9907901,11
381.8011828,235.9398588,11
381.768495,235.8889275,11
381.7358072,235.8379962,11
381.7031194,235.7870649,11
381.6704316,235.7361336,11
381.6377438,235.6852023,11
381.605056,235.634271,11
381.5723682,235.5833397,11
381.5396804,235.5324084,11
381.5069926,235.4814771,11
381.4743048,235.4305458,11
381.441617,235.3796145,11
381.4089292,235.3286832,11
381.3762414,235.2777519,11
381.3435536,235.2268206,11
381.3108658,235.1758893,11
381.278178,235.124958,11
381.2454902,235.0740267,11
381.2128024,235.0230954,11
381.1801146,234.9721641,11
381.1474268,234.9212328,11
381.114739,234.8703015,11
381.0820512,234.8193702,11
381.0493634,234.7684389,11
381.0166756,234.7175076,11
380.9839878,234.6665763,11
380.9513,234.615645,11
380.9186122,234.5647137,11
380.8859244,234.5137824,11
380.8532366,234.4628511,11
380.8205488,234.4119198,11
380.787861,234.3609885,11
380.7551732,234.3100572,11
380.7224854,234.2591259,11
380.6897976,234.2081946,11
380.6571098,234.1572633,11
380.624422,234.106332,11
380.5917342,234.0554007,11
380.5590464,234.0044694,11
380.5263586,233.9535381,11
380.4936708,233.9026068,11
380.460983,233.8516755,11
380.4282952,233.8007442,11
380.3956074,233.7498129,11
380.3629196,233.6988816,11
380.3302318,233.6479503,11
380.297544,233.597019,11
380.2648562,233.5460877,11
380.2321684,233.4951564,11
380.1994806,233.4442251,11
380.1667928,233.3932938,11
380.134105,233.3423625,11
380.1014172,233.2914312,11
380.0687294,233.2404999,11
380.0360416,233.1895686,11
380.0033538,233.1386373,11
379.970666,233.087706,11
379.9379782,233.0367747,11
379.9052904,232.9858434,11
379.8726026,232.9349121,11
379.8399148,232.8839808,11
379.807227,232.8330495,11
379.7745392,232.7821182,11
379.7418514,232.7311869,11
379.7091636,232.6802556,11
379.6764758,232.6293243,11
379.643788,232.578393,11
379.6111002,232.5274617,11
379.5784124,232.4765304,11
379.5457246,232.4255991,11
379.5130368,232.3746678,11
379.480349,232.3237365,11
379.4476612,232.2728052,11
379.4149734,232.2218739,11
379.3822856,232.1709426,11
379.31691,232.06908,11
379.31691,232.06908,10
379.31691,232.06908,9
379.31691,232.06908,8
379.31691,232.06908,7
379.31691,232.06908,6
379.31691,232.06908,5
379.31691,232.06908,4
379.31691,232.06908,3
379.31691,232.06908,2
379.31691,232.06908,1
379.31691,232.06908,0
379.31691,232.06908,0
379.104737608,231.476240778,0
378.979898727,230.899173987,0
378.944937416,230.377611309,0
379.002397737,229.95128443,0
379.154823748,229.659925032,0
379.16215,229.65242,0
379.16215,229.65242,0
379.544001455,229.376806052,0
379.891938393,229.321725875,0
380.191815065,229.462529936,0
380.429485721,229.774568704,0
380.590804611,230.233192649,0
380.661625984,230.813752238,0
380.62780409,231.491597941,0
380.52885,232.03394,0
380.52885,232.03394,0
380.343417599,232.774437308,0
380.189567323,233.212433165,0
380.036225398,233.348826755,0
379.852318052,233.184517263,0
379.606771511,232.720403871,0
